
#Curve 0 of 1, 15000 ponts
#x y type
 1909.42  3.82374e-37  
 1909.58  3.82664e-37  
 1909.75  3.82955e-37  
 1909.92  3.83246e-37  
 1910.08  3.83538e-37  
 1910.25  3.8383e-37  
 1910.42  3.84122e-37  
 1910.58  3.84415e-37  
 1910.75  3.84708e-37  
 1910.92  3.85002e-37  
 1911.08  3.85296e-37  
 1911.25  3.8559e-37  
 1911.42  3.85885e-37  
 1911.59  3.8618e-37  
 1911.75  3.86475e-37  
 1911.92  3.86771e-37  
 1912.09  3.87067e-37  
 1912.25  3.87364e-37  
 1912.42  3.87661e-37  
 1912.59  3.87958e-37  
 1912.75  3.88256e-37  
 1912.92  3.88554e-37  
 1913.09  3.88853e-37  
 1913.25  3.89152e-37  
 1913.42  3.89451e-37  
 1913.59  3.89751e-37  
 1913.75  3.90051e-37  
 1913.92  3.90351e-37  
 1914.09  3.90652e-37  
 1914.26  3.90954e-37  
 1914.42  3.91255e-37  
 1914.59  3.91557e-37  
 1914.76  3.9186e-37  
 1914.92  3.92163e-37  
 1915.09  3.92466e-37  
 1915.26  3.9277e-37  
 1915.42  3.93074e-37  
 1915.59  3.93379e-37  
 1915.76  3.93683e-37  
 1915.92  3.93989e-37  
 1916.09  3.94295e-37  
 1916.26  3.94601e-37  
 1916.42  3.94907e-37  
 1916.59  3.95214e-37  
 1916.76  3.95521e-37  
 1916.93  3.95829e-37  
 1917.09  3.96137e-37  
 1917.26  3.96446e-37  
 1917.43  3.96755e-37  
 1917.59  3.97064e-37  
 1917.76  3.97374e-37  
 1917.93  3.97684e-37  
 1918.09  3.97995e-37  
 1918.26  3.98306e-37  
 1918.43  3.98618e-37  
 1918.59  3.98929e-37  
 1918.76  3.99242e-37  
 1918.93  3.99554e-37  
 1919.09  3.99868e-37  
 1919.26  4.00181e-37  
 1919.43  4.00495e-37  
 1919.6  4.00809e-37  
 1919.76  4.01124e-37  
 1919.93  4.01439e-37  
 1920.1  4.01755e-37  
 1920.26  4.02071e-37  
 1920.43  4.02388e-37  
 1920.6  4.02705e-37  
 1920.76  4.03022e-37  
 1920.93  4.0334e-37  
 1921.1  4.03658e-37  
 1921.26  4.03976e-37  
 1921.43  4.04296e-37  
 1921.6  4.04615e-37  
 1921.76  4.04935e-37  
 1921.93  4.05255e-37  
 1922.1  4.05576e-37  
 1922.27  4.05897e-37  
 1922.43  4.06219e-37  
 1922.6  4.06541e-37  
 1922.77  4.06863e-37  
 1922.93  4.07186e-37  
 1923.1  4.0751e-37  
 1923.27  4.07833e-37  
 1923.43  4.08158e-37  
 1923.6  4.08482e-37  
 1923.77  4.08807e-37  
 1923.93  4.09133e-37  
 1924.1  4.09459e-37  
 1924.27  4.09785e-37  
 1924.43  4.10112e-37  
 1924.6  4.10439e-37  
 1924.77  4.10767e-37  
 1924.94  4.11095e-37  
 1925.1  4.11424e-37  
 1925.27  4.11753e-37  
 1925.44  4.12083e-37  
 1925.6  4.12413e-37  
 1925.77  4.12743e-37  
 1925.94  4.13074e-37  
 1926.1  4.13405e-37  
 1926.27  4.13737e-37  
 1926.44  4.14069e-37  
 1926.6  4.14402e-37  
 1926.77  4.14735e-37  
 1926.94  4.15068e-37  
 1927.1  4.15402e-37  
 1927.27  4.15737e-37  
 1927.44  4.16072e-37  
 1927.61  4.16407e-37  
 1927.77  4.16743e-37  
 1927.94  4.17079e-37  
 1928.11  4.17416e-37  
 1928.27  4.17753e-37  
 1928.44  4.18091e-37  
 1928.61  4.18429e-37  
 1928.77  4.18768e-37  
 1928.94  4.19107e-37  
 1929.11  4.19446e-37  
 1929.27  4.19786e-37  
 1929.44  4.20127e-37  
 1929.61  4.20468e-37  
 1929.77  4.20809e-37  
 1929.94  4.21151e-37  
 1930.11  4.21493e-37  
 1930.28  4.21836e-37  
 1930.44  4.22179e-37  
 1930.61  4.22523e-37  
 1930.78  4.22867e-37  
 1930.94  4.23212e-37  
 1931.11  4.23557e-37  
 1931.28  4.23903e-37  
 1931.44  4.24249e-37  
 1931.61  4.24595e-37  
 1931.78  4.24942e-37  
 1931.94  4.2529e-37  
 1932.11  4.25638e-37  
 1932.28  4.25986e-37  
 1932.44  4.26335e-37  
 1932.61  4.26685e-37  
 1932.78  4.27035e-37  
 1932.95  4.27385e-37  
 1933.11  4.27736e-37  
 1933.28  4.28087e-37  
 1933.45  4.28439e-37  
 1933.61  4.28792e-37  
 1933.78  4.29144e-37  
 1933.95  4.29498e-37  
 1934.11  4.29851e-37  
 1934.28  4.30206e-37  
 1934.45  4.30561e-37  
 1934.61  4.30916e-37  
 1934.78  4.31272e-37  
 1934.95  4.31628e-37  
 1935.11  4.31985e-37  
 1935.28  4.32342e-37  
 1935.45  4.327e-37  
 1935.62  4.33058e-37  
 1935.78  4.33417e-37  
 1935.95  4.33776e-37  
 1936.12  4.34136e-37  
 1936.28  4.34496e-37  
 1936.45  4.34857e-37  
 1936.62  4.35218e-37  
 1936.78  4.3558e-37  
 1936.95  4.35942e-37  
 1937.12  4.36305e-37  
 1937.28  4.36668e-37  
 1937.45  4.37032e-37  
 1937.62  4.37396e-37  
 1937.78  4.37761e-37  
 1937.95  4.38126e-37  
 1938.12  4.38492e-37  
 1938.29  4.38858e-37  
 1938.45  4.39225e-37  
 1938.62  4.39592e-37  
 1938.79  4.3996e-37  
 1938.95  4.40328e-37  
 1939.12  4.40697e-37  
 1939.29  4.41067e-37  
 1939.45  4.41437e-37  
 1939.62  4.41807e-37  
 1939.79  4.42178e-37  
 1939.95  4.4255e-37  
 1940.12  4.42922e-37  
 1940.29  4.43294e-37  
 1940.45  4.43667e-37  
 1940.62  4.44041e-37  
 1940.79  4.44415e-37  
 1940.96  4.44789e-37  
 1941.12  4.45165e-37  
 1941.29  4.4554e-37  
 1941.46  4.45916e-37  
 1941.62  4.46293e-37  
 1941.79  4.4667e-37  
 1941.96  4.47048e-37  
 1942.12  4.47427e-37  
 1942.29  4.47805e-37  
 1942.46  4.48185e-37  
 1942.62  4.48565e-37  
 1942.79  4.48945e-37  
 1942.96  4.49326e-37  
 1943.13  4.49708e-37  
 1943.29  4.5009e-37  
 1943.46  4.50473e-37  
 1943.63  4.50856e-37  
 1943.79  4.5124e-37  
 1943.96  4.51624e-37  
 1944.13  4.52009e-37  
 1944.29  4.52394e-37  
 1944.46  4.5278e-37  
 1944.63  4.53166e-37  
 1944.79  4.53553e-37  
 1944.96  4.53941e-37  
 1945.13  4.54329e-37  
 1945.29  4.54718e-37  
 1945.46  4.55107e-37  
 1945.63  4.55497e-37  
 1945.8  4.55887e-37  
 1945.96  4.56278e-37  
 1946.13  4.56669e-37  
 1946.3  4.57061e-37  
 1946.46  4.57454e-37  
 1946.63  4.57847e-37  
 1946.8  4.58241e-37  
 1946.96  4.58635e-37  
 1947.13  4.5903e-37  
 1947.3  4.59425e-37  
 1947.46  4.59821e-37  
 1947.63  4.60217e-37  
 1947.8  4.60614e-37  
 1947.96  4.61012e-37  
 1948.13  4.6141e-37  
 1948.3  4.61809e-37  
 1948.47  4.62208e-37  
 1948.63  4.62608e-37  
 1948.8  4.63009e-37  
 1948.97  4.6341e-37  
 1949.13  4.63812e-37  
 1949.3  4.64214e-37  
 1949.47  4.64617e-37  
 1949.63  4.6502e-37  
 1949.8  4.65424e-37  
 1949.97  4.65829e-37  
 1950.13  4.66234e-37  
 1950.3  4.66639e-37  
 1950.47  4.67046e-37  
 1950.63  4.67453e-37  
 1950.8  4.6786e-37  
 1950.97  4.68268e-37  
 1951.14  4.68677e-37  
 1951.3  4.69086e-37  
 1951.47  4.69496e-37  
 1951.64  4.69906e-37  
 1951.8  4.70317e-37  
 1951.97  4.70729e-37  
 1952.14  4.71141e-37  
 1952.3  4.71554e-37  
 1952.47  4.71967e-37  
 1952.64  4.72381e-37  
 1952.8  4.72796e-37  
 1952.97  4.73211e-37  
 1953.14  4.73627e-37  
 1953.3  4.74043e-37  
 1953.47  4.7446e-37  
 1953.64  4.74878e-37  
 1953.81  4.75296e-37  
 1953.97  4.75715e-37  
 1954.14  4.76135e-37  
 1954.31  4.76555e-37  
 1954.47  4.76975e-37  
 1954.64  4.77397e-37  
 1954.81  4.77819e-37  
 1954.97  4.78241e-37  
 1955.14  4.78664e-37  
 1955.31  4.79088e-37  
 1955.47  4.79513e-37  
 1955.64  4.79938e-37  
 1955.81  4.80363e-37  
 1955.97  4.80789e-37  
 1956.14  4.81216e-37  
 1956.31  4.81644e-37  
 1956.48  4.82072e-37  
 1956.64  4.82501e-37  
 1956.81  4.8293e-37  
 1956.98  4.8336e-37  
 1957.14  4.83791e-37  
 1957.31  4.84222e-37  
 1957.48  4.84654e-37  
 1957.64  4.85086e-37  
 1957.81  4.8552e-37  
 1957.98  4.85954e-37  
 1958.14  4.86388e-37  
 1958.31  4.86823e-37  
 1958.48  4.87259e-37  
 1958.64  4.87695e-37  
 1958.81  4.88132e-37  
 1958.98  4.8857e-37  
 1959.15  4.89008e-37  
 1959.31  4.89447e-37  
 1959.48  4.89887e-37  
 1959.65  4.90327e-37  
 1959.81  4.90768e-37  
 1959.98  4.9121e-37  
 1960.15  4.91652e-37  
 1960.31  4.92095e-37  
 1960.48  4.92538e-37  
 1960.65  4.92982e-37  
 1960.81  4.93427e-37  
 1960.98  4.93873e-37  
 1961.15  4.94319e-37  
 1961.31  4.94766e-37  
 1961.48  4.95213e-37  
 1961.65  4.95662e-37  
 1961.82  4.9611e-37  
 1961.98  4.9656e-37  
 1962.15  4.9701e-37  
 1962.32  4.97461e-37  
 1962.48  4.97912e-37  
 1962.65  4.98365e-37  
 1962.82  4.98818e-37  
 1962.98  4.99271e-37  
 1963.15  4.99725e-37  
 1963.32  5.0018e-37  
 1963.48  5.00636e-37  
 1963.65  5.01092e-37  
 1963.82  5.01549e-37  
 1963.98  5.02007e-37  
 1964.15  5.02465e-37  
 1964.32  5.02924e-37  
 1964.49  5.03384e-37  
 1964.65  5.03844e-37  
 1964.82  5.04305e-37  
 1964.99  5.04767e-37  
 1965.15  5.05229e-37  
 1965.32  5.05692e-37  
 1965.49  5.06156e-37  
 1965.65  5.06621e-37  
 1965.82  5.07086e-37  
 1965.99  5.07552e-37  
 1966.15  5.08019e-37  
 1966.32  5.08486e-37  
 1966.49  5.08954e-37  
 1966.65  5.09423e-37  
 1966.82  5.09892e-37  
 1966.99  5.10362e-37  
 1967.16  5.10833e-37  
 1967.32  5.11305e-37  
 1967.49  5.11777e-37  
 1967.66  5.1225e-37  
 1967.82  5.12724e-37  
 1967.99  5.13198e-37  
 1968.16  5.13674e-37  
 1968.32  5.1415e-37  
 1968.49  5.14626e-37  
 1968.66  5.15103e-37  
 1968.82  5.15582e-37  
 1968.99  5.1606e-37  
 1969.16  5.1654e-37  
 1969.32  5.1702e-37  
 1969.49  5.17501e-37  
 1969.66  5.17983e-37  
 1969.83  5.18465e-37  
 1969.99  5.18948e-37  
 1970.16  5.19432e-37  
 1970.33  5.19917e-37  
 1970.49  5.20402e-37  
 1970.66  5.20888e-37  
 1970.83  5.21375e-37  
 1970.99  5.21863e-37  
 1971.16  5.22351e-37  
 1971.33  5.2284e-37  
 1971.49  5.2333e-37  
 1971.66  5.23821e-37  
 1971.83  5.24312e-37  
 1971.99  5.24804e-37  
 1972.16  5.25297e-37  
 1972.33  5.25791e-37  
 1972.5  5.26285e-37  
 1972.66  5.2678e-37  
 1972.83  5.27276e-37  
 1973  5.27773e-37  
 1973.16  5.2827e-37  
 1973.33  5.28768e-37  
 1973.5  5.29267e-37  
 1973.66  5.29767e-37  
 1973.83  5.30267e-37  
 1974  5.30769e-37  
 1974.16  5.31271e-37  
 1974.33  5.31774e-37  
 1974.5  5.32277e-37  
 1974.66  5.32781e-37  
 1974.83  5.33287e-37  
 1975  5.33792e-37  
 1975.17  5.34299e-37  
 1975.33  5.34807e-37  
 1975.5  5.35315e-37  
 1975.67  5.35824e-37  
 1975.83  5.36334e-37  
 1976  5.36844e-37  
 1976.17  5.37356e-37  
 1976.33  5.37868e-37  
 1976.5  5.38381e-37  
 1976.67  5.38895e-37  
 1976.83  5.39409e-37  
 1977  5.39925e-37  
 1977.17  5.40441e-37  
 1977.33  5.40958e-37  
 1977.5  5.41476e-37  
 1977.67  5.41994e-37  
 1977.84  5.42514e-37  
 1978  5.43034e-37  
 1978.17  5.43555e-37  
 1978.34  5.44077e-37  
 1978.5  5.446e-37  
 1978.67  5.45123e-37  
 1978.84  5.45647e-37  
 1979  5.46172e-37  
 1979.17  5.46698e-37  
 1979.34  5.47225e-37  
 1979.5  5.47753e-37  
 1979.67  5.48281e-37  
 1979.84  5.4881e-37  
 1980.01  5.4934e-37  
 1980.17  5.49871e-37  
 1980.34  5.50403e-37  
 1980.51  5.50936e-37  
 1980.67  5.51469e-37  
 1980.84  5.52003e-37  
 1981.01  5.52538e-37  
 1981.17  5.53074e-37  
 1981.34  5.53611e-37  
 1981.51  5.54149e-37  
 1981.67  5.54687e-37  
 1981.84  5.55226e-37  
 1982.01  5.55767e-37  
 1982.17  5.56308e-37  
 1982.34  5.56849e-37  
 1982.51  5.57392e-37  
 1982.68  5.57936e-37  
 1982.84  5.5848e-37  
 1983.01  5.59026e-37  
 1983.18  5.59572e-37  
 1983.34  5.60119e-37  
 1983.51  5.60667e-37  
 1983.68  5.61215e-37  
 1983.84  5.61765e-37  
 1984.01  5.62315e-37  
 1984.18  5.62867e-37  
 1984.34  5.63419e-37  
 1984.51  5.63972e-37  
 1984.68  5.64526e-37  
 1984.84  5.65081e-37  
 1985.01  5.65637e-37  
 1985.18  5.66194e-37  
 1985.35  5.66751e-37  
 1985.51  5.67309e-37  
 1985.68  5.67869e-37  
 1985.85  5.68429e-37  
 1986.01  5.6899e-37  
 1986.18  5.69552e-37  
 1986.35  5.70115e-37  
 1986.51  5.70679e-37  
 1986.68  5.71244e-37  
 1986.85  5.71809e-37  
 1987.01  5.72376e-37  
 1987.18  5.72943e-37  
 1987.35  5.73511e-37  
 1987.51  5.74081e-37  
 1987.68  5.74651e-37  
 1987.85  5.75222e-37  
 1988.02  5.75794e-37  
 1988.18  5.76367e-37  
 1988.35  5.76941e-37  
 1988.52  5.77515e-37  
 1988.68  5.78091e-37  
 1988.85  5.78668e-37  
 1989.02  5.79245e-37  
 1989.18  5.79823e-37  
 1989.35  5.80403e-37  
 1989.52  5.80983e-37  
 1989.68  5.81564e-37  
 1989.85  5.82147e-37  
 1990.02  5.8273e-37  
 1990.18  5.83314e-37  
 1990.35  5.83899e-37  
 1990.52  5.84485e-37  
 1990.69  5.85072e-37  
 1990.85  5.8566e-37  
 1991.02  5.86248e-37  
 1991.19  5.86838e-37  
 1991.35  5.87429e-37  
 1991.52  5.88021e-37  
 1991.69  5.88613e-37  
 1991.85  5.89207e-37  
 1992.02  5.89801e-37  
 1992.19  5.90397e-37  
 1992.35  5.90994e-37  
 1992.52  5.91591e-37  
 1992.69  5.92189e-37  
 1992.85  5.92789e-37  
 1993.02  5.93389e-37  
 1993.19  5.93991e-37  
 1993.36  5.94593e-37  
 1993.52  5.95196e-37  
 1993.69  5.95801e-37  
 1993.86  5.96406e-37  
 1994.02  5.97012e-37  
 1994.19  5.9762e-37  
 1994.36  5.98228e-37  
 1994.52  5.98837e-37  
 1994.69  5.99448e-37  
 1994.86  6.00059e-37  
 1995.02  6.00671e-37  
 1995.19  6.01285e-37  
 1995.36  6.01899e-37  
 1995.52  6.02514e-37  
 1995.69  6.03131e-37  
 1995.86  6.03748e-37  
 1996.03  6.04366e-37  
 1996.19  6.04986e-37  
 1996.36  6.05606e-37  
 1996.53  6.06227e-37  
 1996.69  6.0685e-37  
 1996.86  6.07473e-37  
 1997.03  6.08098e-37  
 1997.19  6.08723e-37  
 1997.36  6.0935e-37  
 1997.53  6.09978e-37  
 1997.69  6.10606e-37  
 1997.86  6.11236e-37  
 1998.03  6.11867e-37  
 1998.19  6.12499e-37  
 1998.36  6.13131e-37  
 1998.53  6.13765e-37  
 1998.7  6.144e-37  
 1998.86  6.15036e-37  
 1999.03  6.15673e-37  
 1999.2  6.16311e-37  
 1999.36  6.1695e-37  
 1999.53  6.17591e-37  
 1999.7  6.18232e-37  
 1999.86  6.18874e-37  
 2000.03  6.19518e-37  
 2000.2  6.20162e-37  
 2000.36  6.20808e-37  
 2000.53  6.21454e-37  
 2000.7  6.22102e-37  
 2000.86  6.22751e-37  
 2001.03  6.23401e-37  
 2001.2  6.24052e-37  
 2001.37  6.24704e-37  
 2001.53  6.25357e-37  
 2001.7  6.26011e-37  
 2001.87  6.26667e-37  
 2002.03  6.27323e-37  
 2002.2  6.27981e-37  
 2002.37  6.28639e-37  
 2002.53  6.29299e-37  
 2002.7  6.2996e-37  
 2002.87  6.30622e-37  
 2003.03  6.31285e-37  
 2003.2  6.31949e-37  
 2003.37  6.32615e-37  
 2003.53  6.33281e-37  
 2003.7  6.33949e-37  
 2003.87  6.34618e-37  
 2004.04  6.35287e-37  
 2004.2  6.35958e-37  
 2004.37  6.3663e-37  
 2004.54  6.37304e-37  
 2004.7  6.37978e-37  
 2004.87  6.38654e-37  
 2005.04  6.3933e-37  
 2005.2  6.40008e-37  
 2005.37  6.40687e-37  
 2005.54  6.41367e-37  
 2005.7  6.42048e-37  
 2005.87  6.42731e-37  
 2006.04  6.43414e-37  
 2006.2  6.44099e-37  
 2006.37  6.44785e-37  
 2006.54  6.45472e-37  
 2006.71  6.4616e-37  
 2006.87  6.4685e-37  
 2007.04  6.47541e-37  
 2007.21  6.48232e-37  
 2007.37  6.48925e-37  
 2007.54  6.49619e-37  
 2007.71  6.50315e-37  
 2007.87  6.51011e-37  
 2008.04  6.51709e-37  
 2008.21  6.52408e-37  
 2008.37  6.53108e-37  
 2008.54  6.53809e-37  
 2008.71  6.54512e-37  
 2008.87  6.55215e-37  
 2009.04  6.5592e-37  
 2009.21  6.56627e-37  
 2009.38  6.57334e-37  
 2009.54  6.58042e-37  
 2009.71  6.58752e-37  
 2009.88  6.59463e-37  
 2010.04  6.60175e-37  
 2010.21  6.60889e-37  
 2010.38  6.61604e-37  
 2010.54  6.62319e-37  
 2010.71  6.63037e-37  
 2010.88  6.63755e-37  
 2011.04  6.64475e-37  
 2011.21  6.65195e-37  
 2011.38  6.65918e-37  
 2011.54  6.66641e-37  
 2011.71  6.67366e-37  
 2011.88  6.68091e-37  
 2012.05  6.68819e-37  
 2012.21  6.69547e-37  
 2012.38  6.70277e-37  
 2012.55  6.71008e-37  
 2012.71  6.7174e-37  
 2012.88  6.72473e-37  
 2013.05  6.73208e-37  
 2013.21  6.73944e-37  
 2013.38  6.74681e-37  
 2013.55  6.7542e-37  
 2013.71  6.7616e-37  
 2013.88  6.76901e-37  
 2014.05  6.77643e-37  
 2014.21  6.78387e-37  
 2014.38  6.79132e-37  
 2014.55  6.79878e-37  
 2014.72  6.80626e-37  
 2014.88  6.81375e-37  
 2015.05  6.82125e-37  
 2015.22  6.82877e-37  
 2015.38  6.8363e-37  
 2015.55  6.84384e-37  
 2015.72  6.8514e-37  
 2015.88  6.85897e-37  
 2016.05  6.86655e-37  
 2016.22  6.87414e-37  
 2016.38  6.88175e-37  
 2016.55  6.88937e-37  
 2016.72  6.89701e-37  
 2016.88  6.90466e-37  
 2017.05  6.91232e-37  
 2017.22  6.92e-37  
 2017.39  6.92769e-37  
 2017.55  6.93539e-37  
 2017.72  6.94311e-37  
 2017.89  6.95084e-37  
 2018.05  6.95858e-37  
 2018.22  6.96634e-37  
 2018.39  6.97411e-37  
 2018.55  6.9819e-37  
 2018.72  6.98969e-37  
 2018.89  6.99751e-37  
 2019.05  7.00533e-37  
 2019.22  7.01318e-37  
 2019.39  7.02103e-37  
 2019.56  7.0289e-37  
 2019.72  7.03678e-37  
 2019.89  7.04468e-37  
 2020.06  7.05259e-37  
 2020.22  7.06051e-37  
 2020.39  7.06845e-37  
 2020.56  7.0764e-37  
 2020.72  7.08437e-37  
 2020.89  7.09235e-37  
 2021.06  7.10035e-37  
 2021.22  7.10836e-37  
 2021.39  7.11638e-37  
 2021.56  7.12442e-37  
 2021.72  7.13248e-37  
 2021.89  7.14054e-37  
 2022.06  7.14863e-37  
 2022.23  7.15672e-37  
 2022.39  7.16483e-37  
 2022.56  7.17296e-37  
 2022.73  7.1811e-37  
 2022.89  7.18925e-37  
 2023.06  7.19742e-37  
 2023.23  7.20561e-37  
 2023.39  7.21381e-37  
 2023.56  7.22202e-37  
 2023.73  7.23025e-37  
 2023.89  7.23849e-37  
 2024.06  7.24675e-37  
 2024.23  7.25502e-37  
 2024.39  7.26331e-37  
 2024.56  7.27162e-37  
 2024.73  7.27993e-37  
 2024.9  7.28827e-37  
 2025.06  7.29662e-37  
 2025.23  7.30498e-37  
 2025.4  7.31336e-37  
 2025.56  7.32175e-37  
 2025.73  7.33016e-37  
 2025.9  7.33859e-37  
 2026.06  7.34703e-37  
 2026.23  7.35548e-37  
 2026.4  7.36395e-37  
 2026.56  7.37244e-37  
 2026.73  7.38094e-37  
 2026.9  7.38946e-37  
 2027.06  7.39799e-37  
 2027.23  7.40654e-37  
 2027.4  7.4151e-37  
 2027.57  7.42368e-37  
 2027.73  7.43227e-37  
 2027.9  7.44089e-37  
 2028.07  7.44951e-37  
 2028.23  7.45815e-37  
 2028.4  7.46681e-37  
 2028.57  7.47549e-37  
 2028.73  7.48418e-37  
 2028.9  7.49288e-37  
 2029.07  7.5016e-37  
 2029.23  7.51034e-37  
 2029.4  7.5191e-37  
 2029.57  7.52787e-37  
 2029.73  7.53665e-37  
 2029.9  7.54546e-37  
 2030.07  7.55428e-37  
 2030.24  7.56311e-37  
 2030.4  7.57196e-37  
 2030.57  7.58083e-37  
 2030.74  7.58971e-37  
 2030.9  7.59861e-37  
 2031.07  7.60753e-37  
 2031.24  7.61646e-37  
 2031.4  7.62541e-37  
 2031.57  7.63438e-37  
 2031.74  7.64337e-37  
 2031.9  7.65237e-37  
 2032.07  7.66138e-37  
 2032.24  7.67042e-37  
 2032.4  7.67947e-37  
 2032.57  7.68853e-37  
 2032.74  7.69762e-37  
 2032.91  7.70672e-37  
 2033.07  7.71584e-37  
 2033.24  7.72497e-37  
 2033.41  7.73412e-37  
 2033.57  7.74329e-37  
 2033.74  7.75248e-37  
 2033.91  7.76168e-37  
 2034.07  7.7709e-37  
 2034.24  7.78014e-37  
 2034.41  7.7894e-37  
 2034.57  7.79867e-37  
 2034.74  7.80796e-37  
 2034.91  7.81727e-37  
 2035.07  7.82659e-37  
 2035.24  7.83593e-37  
 2035.41  7.84529e-37  
 2035.58  7.85467e-37  
 2035.74  7.86407e-37  
 2035.91  7.87348e-37  
 2036.08  7.88291e-37  
 2036.24  7.89236e-37  
 2036.41  7.90183e-37  
 2036.58  7.91131e-37  
 2036.74  7.92081e-37  
 2036.91  7.93033e-37  
 2037.08  7.93987e-37  
 2037.24  7.94943e-37  
 2037.41  7.959e-37  
 2037.58  7.96859e-37  
 2037.74  7.9782e-37  
 2037.91  7.98783e-37  
 2038.08  7.99748e-37  
 2038.25  8.00715e-37  
 2038.41  8.01683e-37  
 2038.58  8.02653e-37  
 2038.75  8.03625e-37  
 2038.91  8.04599e-37  
 2039.08  8.05575e-37  
 2039.25  8.06553e-37  
 2039.41  8.07532e-37  
 2039.58  8.08513e-37  
 2039.75  8.09497e-37  
 2039.91  8.10482e-37  
 2040.08  8.11469e-37  
 2040.25  8.12458e-37  
 2040.41  8.13449e-37  
 2040.58  8.14441e-37  
 2040.75  8.15436e-37  
 2040.92  8.16432e-37  
 2041.08  8.17431e-37  
 2041.25  8.18431e-37  
 2041.42  8.19433e-37  
 2041.58  8.20438e-37  
 2041.75  8.21444e-37  
 2041.92  8.22452e-37  
 2042.08  8.23462e-37  
 2042.25  8.24474e-37  
 2042.42  8.25488e-37  
 2042.58  8.26504e-37  
 2042.75  8.27522e-37  
 2042.92  8.28541e-37  
 2043.08  8.29563e-37  
 2043.25  8.30587e-37  
 2043.42  8.31613e-37  
 2043.59  8.3264e-37  
 2043.75  8.3367e-37  
 2043.92  8.34702e-37  
 2044.09  8.35736e-37  
 2044.25  8.36771e-37  
 2044.42  8.37809e-37  
 2044.59  8.38849e-37  
 2044.75  8.39891e-37  
 2044.92  8.40934e-37  
 2045.09  8.4198e-37  
 2045.25  8.43028e-37  
 2045.42  8.44078e-37  
 2045.59  8.4513e-37  
 2045.75  8.46184e-37  
 2045.92  8.4724e-37  
 2046.09  8.48298e-37  
 2046.26  8.49359e-37  
 2046.42  8.50421e-37  
 2046.59  8.51485e-37  
 2046.76  8.52552e-37  
 2046.92  8.53621e-37  
 2047.09  8.54691e-37  
 2047.26  8.55764e-37  
 2047.42  8.56839e-37  
 2047.59  8.57916e-37  
 2047.76  8.58995e-37  
 2047.92  8.60076e-37  
 2048.09  8.6116e-37  
 2048.26  8.62245e-37  
 2048.42  8.63333e-37  
 2048.59  8.64423e-37  
 2048.76  8.65515e-37  
 2048.93  8.66609e-37  
 2049.09  8.67705e-37  
 2049.26  8.68804e-37  
 2049.43  8.69904e-37  
 2049.59  8.71007e-37  
 2049.76  8.72112e-37  
 2049.93  8.7322e-37  
 2050.09  8.74329e-37  
 2050.26  8.75441e-37  
 2050.43  8.76555e-37  
 2050.59  8.77671e-37  
 2050.76  8.78789e-37  
 2050.93  8.79909e-37  
 2051.09  8.81032e-37  
 2051.26  8.82157e-37  
 2051.43  8.83284e-37  
 2051.6  8.84414e-37  
 2051.76  8.85546e-37  
 2051.93  8.8668e-37  
 2052.1  8.87816e-37  
 2052.26  8.88955e-37  
 2052.43  8.90095e-37  
 2052.6  8.91239e-37  
 2052.76  8.92384e-37  
 2052.93  8.93532e-37  
 2053.1  8.94682e-37  
 2053.26  8.95834e-37  
 2053.43  8.96989e-37  
 2053.6  8.98146e-37  
 2053.76  8.99305e-37  
 2053.93  9.00467e-37  
 2054.1  9.01631e-37  
 2054.27  9.02797e-37  
 2054.43  9.03966e-37  
 2054.6  9.05137e-37  
 2054.77  9.06311e-37  
 2054.93  9.07487e-37  
 2055.1  9.08665e-37  
 2055.27  9.09845e-37  
 2055.43  9.11028e-37  
 2055.6  9.12214e-37  
 2055.77  9.13402e-37  
 2055.93  9.14592e-37  
 2056.1  9.15785e-37  
 2056.27  9.1698e-37  
 2056.44  9.18177e-37  
 2056.6  9.19377e-37  
 2056.77  9.2058e-37  
 2056.94  9.21785e-37  
 2057.1  9.22992e-37  
 2057.27  9.24202e-37  
 2057.44  9.25414e-37  
 2057.6  9.26629e-37  
 2057.77  9.27846e-37  
 2057.94  9.29066e-37  
 2058.1  9.30288e-37  
 2058.27  9.31513e-37  
 2058.44  9.3274e-37  
 2058.6  9.3397e-37  
 2058.77  9.35202e-37  
 2058.94  9.36437e-37  
 2059.11  9.37675e-37  
 2059.27  9.38914e-37  
 2059.44  9.40157e-37  
 2059.61  9.41402e-37  
 2059.77  9.4265e-37  
 2059.94  9.439e-37  
 2060.11  9.45153e-37  
 2060.27  9.46408e-37  
 2060.44  9.47666e-37  
 2060.61  9.48927e-37  
 2060.77  9.5019e-37  
 2060.94  9.51456e-37  
 2061.11  9.52724e-37  
 2061.27  9.53995e-37  
 2061.44  9.55269e-37  
 2061.61  9.56546e-37  
 2061.78  9.57825e-37  
 2061.94  9.59106e-37  
 2062.11  9.60391e-37  
 2062.28  9.61678e-37  
 2062.44  9.62968e-37  
 2062.61  9.6426e-37  
 2062.78  9.65555e-37  
 2062.94  9.66853e-37  
 2063.11  9.68154e-37  
 2063.28  9.69457e-37  
 2063.44  9.70763e-37  
 2063.61  9.72072e-37  
 2063.78  9.73383e-37  
 2063.94  9.74698e-37  
 2064.11  9.76015e-37  
 2064.28  9.77335e-37  
 2064.45  9.78657e-37  
 2064.61  9.79983e-37  
 2064.78  9.81311e-37  
 2064.95  9.82642e-37  
